DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC044A-RPCWXV-21100,BBC044A,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-RPCWXV-25250,BBC044A,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SCMGX-20000,BBC044A,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SCMGX-20010,BBC044A,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SCMGX-21000,BBC044A,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SCMGX-21100,BBC044A,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SCMGX-22150,BBC044A,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SCMGX-23800,BBC044A,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SCMGX-23810,BBC044A,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SCMGX-23820,BBC044A,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SCMGX-25250,BBC044A,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SCMGX-25280,BBC044A,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SMXXXV-21100,BBC044A,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SMXXXV-25250,BBC044A,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXF-21100,BBC044A,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXF-25250,BBC044A,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-20000,BBC044A,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-20010,BBC044A,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21000,BBC044A,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21100,BBC044A,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21250,BBC044A,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21300,BBC044A,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21310,BBC044A,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21330,BBC044A,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21350,BBC044A,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21380,BBC044A,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21390,BBC044A,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21500,BBC044A,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21620,BBC044A,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21630,BBC044A,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21640,BBC044A,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-21700,BBC044A,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-22130,BBC044A,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-22140,BBC044A,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-22150,BBC044A,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-22175,BBC044A,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-22700,BBC044A,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-22710,BBC044A,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-22800,BBC044A,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-22810,BBC044A,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-22820,BBC044A,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-23040,BBC044A,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-23110,BBC044A,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-23120,BBC044A,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-23170,BBC044A,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-23260,BBC044A,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-23800,BBC044A,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-23810,BBC044A,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-23820,BBC044A,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-24870,BBC044A,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-24920,BBC044A,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-25250,BBC044A,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXT-25280,BBC044A,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXV-21100,BBC044A,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-SPXXXV-25250,BBC044A,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-WAXXXF-21100,BBC044A,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-WAXXXF-25250,BBC044A,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-WAXXXV-21100,BBC044A,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044A-WAXXXV-25250,BBC044A,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ADEVXF-21100,BBC044B,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ADEVXF-25250,BBC044B,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ADEVXV-21100,BBC044B,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ADEVXV-25250,BBC044B,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ASRMXF-21100,BBC044B,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ASRMXF-25250,BBC044B,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ASRMXV-21100,BBC044B,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ASRMXV-25250,BBC044B,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ASSVXF-21100,BBC044B,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ASSVXF-25250,BBC044B,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ASSVXV-21100,BBC044B,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ASSVXV-25250,BBC044B,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-AVCWXF-21100,BBC044B,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-AVCWXF-25250,BBC044B,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-AVCWXV-21100,BBC044B,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-AVCWXV-25250,BBC044B,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFPMXF-21100,BBC044B,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFPMXF-25250,BBC044B,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFRWXF-21100,BBC044B,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFRWXF-25250,BBC044B,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFRWXV-21100,BBC044B,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFRWXV-25250,BBC044B,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-20000,BBC044B,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-20010,BBC044B,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-21000,BBC044B,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-21100,BBC044B,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-21310,BBC044B,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-21390,BBC044B,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-21500,BBC044B,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-21570,BBC044B,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-21620,BBC044B,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-21630,BBC044B,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-21640,BBC044B,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-21700,BBC044B,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-21720,BBC044B,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-22130,BBC044B,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-22140,BBC044B,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-22150,BBC044B,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-22175,BBC044B,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-22450,BBC044B,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-22700,BBC044B,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-22710,BBC044B,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-22800,BBC044B,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-22810,BBC044B,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-22820,BBC044B,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-22830,BBC044B,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-22840,BBC044B,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-23000,BBC044B,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-23040,BBC044B,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-23100,BBC044B,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-23110,BBC044B,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-23120,BBC044B,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-23260,BBC044B,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-23800,BBC044B,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-23810,BBC044B,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-23820,BBC044B,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-24870,BBC044B,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-24920,BBC044B,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-25250,BBC044B,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-BFSWXV-25280,BBC044B,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-CLCCXF-21100,BBC044B,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-CLCCXF-25250,BBC044B,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-CLCCXV-21100,BBC044B,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-CLCCXV-25250,BBC044B,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-CLSPXF-21100,BBC044B,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-CLSPXF-25250,BBC044B,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-CLSPXV-21100,BBC044B,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-CLSPXV-25250,BBC044B,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-CLWCXF-21100,BBC044B,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-CLWCXF-25250,BBC044B,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-CLWCXV-21100,BBC044B,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-CLWCXV-25250,BBC044B,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-COPMXF-21100,BBC044B,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-COPMXF-25250,BBC044B,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-COPMXV-21100,BBC044B,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-COPMXV-25250,BBC044B,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ENXXXF-21100,BBC044B,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ENXXXF-25250,BBC044B,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ENXXXV-21100,BBC044B,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-ENXXXV-25250,BBC044B,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-GRXXXF-21100,BBC044B,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-GRXXXF-25250,BBC044B,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-GRXXXV-21100,BBC044B,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-GRXXXV-25250,BBC044B,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-HDXXXF-21100,BBC044B,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-HDXXXF-25250,BBC044B,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MEPMLF-21100,BBC044B,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MEPMLF-25250,BBC044B,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MEPMXF-21100,BBC044B,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MEPMXF-25250,BBC044B,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MERWLF-21100,BBC044B,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MERWLF-25250,BBC044B,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MERWLV-21100,BBC044B,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MERWLV-25250,BBC044B,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MERWXF-21100,BBC044B,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MERWXF-25250,BBC044B,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MERWXV-21100,BBC044B,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MERWXV-25250,BBC044B,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-20000,BBC044B,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-20010,BBC044B,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21000,BBC044B,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21100,BBC044B,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21260,BBC044B,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21300,BBC044B,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21310,BBC044B,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21320,BBC044B,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21330,BBC044B,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21350,BBC044B,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21370,BBC044B,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21380,BBC044B,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21390,BBC044B,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21400,BBC044B,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21570,BBC044B,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21700,BBC044B,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-21710,BBC044B,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-22130,BBC044B,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-22140,BBC044B,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-22150,BBC044B,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-22175,BBC044B,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-22800,BBC044B,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-23100,BBC044B,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-23110,BBC044B,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-23170,BBC044B,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-23190,BBC044B,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-23220,BBC044B,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-23260,BBC044B,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-23800,BBC044B,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-23810,BBC044B,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-23820,BBC044B,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-24870,BBC044B,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-24920,BBC044B,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-25250,BBC044B,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWLV-25280,BBC044B,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-20000,BBC044B,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-20010,BBC044B,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21000,BBC044B,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21100,BBC044B,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21300,BBC044B,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21310,BBC044B,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21320,BBC044B,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21330,BBC044B,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21340,BBC044B,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21350,BBC044B,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21360,BBC044B,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21370,BBC044B,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21380,BBC044B,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21390,BBC044B,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21400,BBC044B,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21500,BBC044B,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21510,BBC044B,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21550,BBC044B,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21560,BBC044B,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21570,BBC044B,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21600,BBC044B,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21630,BBC044B,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21700,BBC044B,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21710,BBC044B,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-21720,BBC044B,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22110,BBC044B,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22130,BBC044B,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22140,BBC044B,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22150,BBC044B,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22160,BBC044B,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22170,BBC044B,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22175,BBC044B,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22180,BBC044B,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22190,BBC044B,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22700,BBC044B,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22710,BBC044B,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22800,BBC044B,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22820,BBC044B,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22830,BBC044B,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-22840,BBC044B,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-23000,BBC044B,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-23010,BBC044B,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-23020,BBC044B,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-23040,BBC044B,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-23110,BBC044B,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC044B-MESWXV-23120,BBC044B,MESWXV,23120,UK,,
