DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-21620,BBC009B,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-21630,BBC009B,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-21640,BBC009B,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-21700,BBC009B,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-21720,BBC009B,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-22130,BBC009B,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-22140,BBC009B,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-22150,BBC009B,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-22175,BBC009B,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-22450,BBC009B,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-22700,BBC009B,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-22710,BBC009B,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-22800,BBC009B,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-22810,BBC009B,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-22820,BBC009B,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-22830,BBC009B,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-22840,BBC009B,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-23000,BBC009B,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-23040,BBC009B,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-23100,BBC009B,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-23110,BBC009B,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-23120,BBC009B,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-23260,BBC009B,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-23800,BBC009B,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-23810,BBC009B,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-23820,BBC009B,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-24870,BBC009B,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-24920,BBC009B,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-25250,BBC009B,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-BFSWXV-25280,BBC009B,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-CLCCXF-21100,BBC009B,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-CLCCXF-25250,BBC009B,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-CLCCXV-21100,BBC009B,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-CLCCXV-25250,BBC009B,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-CLSPXF-21100,BBC009B,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-CLSPXF-25250,BBC009B,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-CLSPXV-21100,BBC009B,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-CLSPXV-25250,BBC009B,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-CLWCXF-21100,BBC009B,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-CLWCXF-25250,BBC009B,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-CLWCXV-21100,BBC009B,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-CLWCXV-25250,BBC009B,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-COPMXF-21100,BBC009B,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-COPMXF-25250,BBC009B,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-COPMXV-21100,BBC009B,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-COPMXV-25250,BBC009B,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-ENXXXF-21100,BBC009B,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-ENXXXF-25250,BBC009B,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-ENXXXV-21100,BBC009B,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-ENXXXV-25250,BBC009B,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-GRXXXF-21100,BBC009B,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-GRXXXF-25250,BBC009B,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-GRXXXV-21100,BBC009B,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-GRXXXV-25250,BBC009B,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-HDXXXF-21100,BBC009B,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-HDXXXF-25250,BBC009B,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MEPMLF-21100,BBC009B,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MEPMLF-25250,BBC009B,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MEPMXF-21100,BBC009B,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MEPMXF-25250,BBC009B,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MERWLF-21100,BBC009B,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MERWLF-25250,BBC009B,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MERWLV-21100,BBC009B,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MERWLV-25250,BBC009B,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MERWXF-21100,BBC009B,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MERWXF-25250,BBC009B,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MERWXV-21100,BBC009B,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MERWXV-25250,BBC009B,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-20000,BBC009B,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-20010,BBC009B,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21000,BBC009B,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21100,BBC009B,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21260,BBC009B,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21300,BBC009B,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21310,BBC009B,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21320,BBC009B,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21330,BBC009B,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21350,BBC009B,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21370,BBC009B,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21380,BBC009B,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21390,BBC009B,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21400,BBC009B,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21570,BBC009B,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21700,BBC009B,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-21710,BBC009B,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-22130,BBC009B,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-22140,BBC009B,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-22150,BBC009B,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-22175,BBC009B,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-22800,BBC009B,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-23100,BBC009B,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-23110,BBC009B,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-23170,BBC009B,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-23190,BBC009B,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-23220,BBC009B,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-23260,BBC009B,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-23800,BBC009B,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-23810,BBC009B,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-23820,BBC009B,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-24870,BBC009B,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-24920,BBC009B,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-25250,BBC009B,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWLV-25280,BBC009B,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-20000,BBC009B,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-20010,BBC009B,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21000,BBC009B,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21100,BBC009B,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21300,BBC009B,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21310,BBC009B,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21320,BBC009B,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21330,BBC009B,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21340,BBC009B,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21350,BBC009B,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21360,BBC009B,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21370,BBC009B,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21380,BBC009B,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21390,BBC009B,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21400,BBC009B,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21500,BBC009B,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21510,BBC009B,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21550,BBC009B,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21560,BBC009B,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21570,BBC009B,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21600,BBC009B,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21630,BBC009B,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21700,BBC009B,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21710,BBC009B,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-21720,BBC009B,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22110,BBC009B,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22130,BBC009B,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22140,BBC009B,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22150,BBC009B,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22160,BBC009B,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22170,BBC009B,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22175,BBC009B,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22180,BBC009B,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22190,BBC009B,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22700,BBC009B,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22710,BBC009B,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22800,BBC009B,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22820,BBC009B,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22830,BBC009B,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-22840,BBC009B,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23000,BBC009B,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23010,BBC009B,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23020,BBC009B,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23040,BBC009B,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23110,BBC009B,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23120,BBC009B,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23130,BBC009B,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23170,BBC009B,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23190,BBC009B,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23210,BBC009B,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23220,BBC009B,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23260,BBC009B,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23358,BBC009B,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23800,BBC009B,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23810,BBC009B,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-23820,BBC009B,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-24870,BBC009B,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-24920,BBC009B,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-25250,BBC009B,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MESWXV-25280,BBC009B,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MGXXXF-21100,BBC009B,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MGXXXF-25250,BBC009B,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MRCWXF-21100,BBC009B,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MRCWXF-25250,BBC009B,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MRCWXV-21100,BBC009B,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-MRCWXV-25250,BBC009B,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-PEXXXF-21100,BBC009B,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-PEXXXF-25250,BBC009B,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-PEXXXV-21100,BBC009B,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-PEXXXV-25250,BBC009B,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-POSMXF-21100,BBC009B,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-POSMXF-25250,BBC009B,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-POSMXV-21100,BBC009B,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-POSMXV-25250,BBC009B,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-POXXXF-21100,BBC009B,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-POXXXF-25250,BBC009B,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-POXXXV-21100,BBC009B,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-POXXXV-25250,BBC009B,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-REXXXF-21100,BBC009B,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-REXXXF-25250,BBC009B,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-REXXXV-21100,BBC009B,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-REXXXV-25250,BBC009B,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-RPCWXF-21100,BBC009B,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-RPCWXF-25250,BBC009B,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-RPCWXV-21100,BBC009B,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-RPCWXV-25250,BBC009B,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SCMGX-20000,BBC009B,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SCMGX-20010,BBC009B,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SCMGX-21000,BBC009B,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SCMGX-21100,BBC009B,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SCMGX-22150,BBC009B,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SCMGX-23800,BBC009B,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SCMGX-23810,BBC009B,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SCMGX-23820,BBC009B,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SCMGX-25250,BBC009B,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SCMGX-25280,BBC009B,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SMXXXV-21100,BBC009B,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SMXXXV-25250,BBC009B,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXF-21100,BBC009B,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXF-25250,BBC009B,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-20000,BBC009B,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-20010,BBC009B,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21000,BBC009B,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21100,BBC009B,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21250,BBC009B,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21300,BBC009B,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21310,BBC009B,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21330,BBC009B,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21350,BBC009B,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21380,BBC009B,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21390,BBC009B,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21500,BBC009B,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21620,BBC009B,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21630,BBC009B,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21640,BBC009B,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-21700,BBC009B,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-22130,BBC009B,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-22140,BBC009B,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-22150,BBC009B,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-22175,BBC009B,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-22700,BBC009B,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-22710,BBC009B,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-22800,BBC009B,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-22810,BBC009B,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-22820,BBC009B,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-23040,BBC009B,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-23110,BBC009B,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-23120,BBC009B,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-23170,BBC009B,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-23260,BBC009B,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-23800,BBC009B,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-23810,BBC009B,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-23820,BBC009B,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-24870,BBC009B,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-24920,BBC009B,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC009B-SPXXXT-25250,BBC009B,SPXXXT,25250,UK,,
