DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC072-GRXXXV-25250,BBC072,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-HDXXXF-21100,BBC072,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-HDXXXF-25250,BBC072,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MEPMLF-21100,BBC072,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MEPMLF-25250,BBC072,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MEPMXF-21100,BBC072,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MEPMXF-25250,BBC072,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MERWLF-21100,BBC072,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MERWLF-25250,BBC072,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MERWLV-21100,BBC072,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MERWLV-25250,BBC072,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MERWXF-21100,BBC072,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MERWXF-25250,BBC072,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MERWXV-21100,BBC072,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MERWXV-25250,BBC072,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-20000,BBC072,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-20010,BBC072,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21000,BBC072,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21100,BBC072,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21260,BBC072,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21300,BBC072,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21310,BBC072,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21320,BBC072,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21330,BBC072,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21350,BBC072,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21370,BBC072,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21380,BBC072,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21390,BBC072,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21400,BBC072,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21570,BBC072,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21700,BBC072,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-21710,BBC072,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-22130,BBC072,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-22140,BBC072,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-22150,BBC072,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-22175,BBC072,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-22800,BBC072,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-23100,BBC072,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-23110,BBC072,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-23170,BBC072,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-23190,BBC072,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-23220,BBC072,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-23260,BBC072,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-23800,BBC072,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-23810,BBC072,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-23820,BBC072,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-24870,BBC072,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-24920,BBC072,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-25250,BBC072,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWLV-25280,BBC072,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-20000,BBC072,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-20010,BBC072,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21000,BBC072,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21100,BBC072,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21300,BBC072,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21310,BBC072,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21320,BBC072,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21330,BBC072,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21340,BBC072,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21350,BBC072,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21360,BBC072,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21370,BBC072,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21380,BBC072,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21390,BBC072,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21400,BBC072,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21500,BBC072,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21510,BBC072,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21550,BBC072,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21560,BBC072,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21570,BBC072,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21600,BBC072,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21630,BBC072,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21700,BBC072,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21710,BBC072,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-21720,BBC072,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22110,BBC072,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22130,BBC072,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22140,BBC072,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22150,BBC072,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22160,BBC072,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22170,BBC072,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22175,BBC072,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22180,BBC072,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22190,BBC072,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22700,BBC072,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22710,BBC072,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22800,BBC072,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22820,BBC072,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22830,BBC072,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-22840,BBC072,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23000,BBC072,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23010,BBC072,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23020,BBC072,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23040,BBC072,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23110,BBC072,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23120,BBC072,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23130,BBC072,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23170,BBC072,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23190,BBC072,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23210,BBC072,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23220,BBC072,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23260,BBC072,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23358,BBC072,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23800,BBC072,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23810,BBC072,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-23820,BBC072,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-24870,BBC072,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-24920,BBC072,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-25250,BBC072,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MESWXV-25280,BBC072,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MGXXXF-21100,BBC072,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MGXXXF-25250,BBC072,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MRCWXF-21100,BBC072,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MRCWXF-25250,BBC072,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MRCWXV-21100,BBC072,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-MRCWXV-25250,BBC072,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-PEXXXF-21100,BBC072,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-PEXXXF-25250,BBC072,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-PEXXXV-21100,BBC072,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-PEXXXV-25250,BBC072,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-POSMXF-21100,BBC072,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-POSMXF-25250,BBC072,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-POSMXV-21100,BBC072,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-POSMXV-25250,BBC072,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-POXXXF-21100,BBC072,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-POXXXF-25250,BBC072,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-POXXXV-21100,BBC072,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-POXXXV-25250,BBC072,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-REXXXF-21100,BBC072,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-REXXXF-25250,BBC072,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-REXXXV-21100,BBC072,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-REXXXV-25250,BBC072,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-RPCWXF-21100,BBC072,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-RPCWXF-25250,BBC072,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-RPCWXV-21100,BBC072,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-RPCWXV-25250,BBC072,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SCMGX-20000,BBC072,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SCMGX-20010,BBC072,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SCMGX-21000,BBC072,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SCMGX-21100,BBC072,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SCMGX-22150,BBC072,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SCMGX-23800,BBC072,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SCMGX-23810,BBC072,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SCMGX-23820,BBC072,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SCMGX-25250,BBC072,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SCMGX-25280,BBC072,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SMXXXV-21100,BBC072,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SMXXXV-25250,BBC072,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXF-21100,BBC072,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXF-25250,BBC072,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-20000,BBC072,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-20010,BBC072,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21000,BBC072,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21100,BBC072,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21250,BBC072,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21300,BBC072,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21310,BBC072,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21330,BBC072,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21350,BBC072,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21380,BBC072,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21390,BBC072,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21500,BBC072,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21620,BBC072,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21630,BBC072,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21640,BBC072,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-21700,BBC072,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-22130,BBC072,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-22140,BBC072,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-22150,BBC072,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-22175,BBC072,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-22700,BBC072,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-22710,BBC072,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-22800,BBC072,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-22810,BBC072,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-22820,BBC072,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-23040,BBC072,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-23110,BBC072,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-23120,BBC072,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-23170,BBC072,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-23260,BBC072,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-23800,BBC072,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-23810,BBC072,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-23820,BBC072,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-24870,BBC072,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-24920,BBC072,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-25250,BBC072,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXT-25280,BBC072,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXV-21100,BBC072,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-SPXXXV-25250,BBC072,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-WAXXXF-21100,BBC072,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-WAXXXF-25250,BBC072,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-WAXXXV-21100,BBC072,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC072-WAXXXV-25250,BBC072,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-ADEVXF-21100,BBC073,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-ADEVXF-25250,BBC073,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-ADEVXV-21100,BBC073,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-ADEVXV-25250,BBC073,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-ASRMXF-21100,BBC073,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-ASRMXF-25250,BBC073,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-ASRMXV-21100,BBC073,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-ASRMXV-25250,BBC073,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-ASSVXF-21100,BBC073,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-ASSVXF-25250,BBC073,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-ASSVXV-21100,BBC073,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-ASSVXV-25250,BBC073,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-AVCWXF-21100,BBC073,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-AVCWXF-25250,BBC073,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-AVCWXV-21100,BBC073,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-AVCWXV-25250,BBC073,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFPMXF-21100,BBC073,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFPMXF-25250,BBC073,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFRWXF-21100,BBC073,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFRWXF-25250,BBC073,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFRWXV-21100,BBC073,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFRWXV-25250,BBC073,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-20000,BBC073,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-20010,BBC073,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-21000,BBC073,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-21100,BBC073,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-21310,BBC073,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-21390,BBC073,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-21500,BBC073,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-21570,BBC073,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-21620,BBC073,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-21630,BBC073,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-21640,BBC073,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-21700,BBC073,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-21720,BBC073,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-22130,BBC073,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-22140,BBC073,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-22150,BBC073,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-22175,BBC073,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-22450,BBC073,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-22700,BBC073,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-22710,BBC073,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-22800,BBC073,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-22810,BBC073,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-22820,BBC073,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-22830,BBC073,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-22840,BBC073,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-23000,BBC073,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-23040,BBC073,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-23100,BBC073,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-23110,BBC073,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-23120,BBC073,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-23260,BBC073,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC073-BFSWXV-23800,BBC073,BFSWXV,23800,UK,,
