DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-21570,BBC027J,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-21620,BBC027J,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-21630,BBC027J,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-21640,BBC027J,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-21700,BBC027J,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-21720,BBC027J,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-22130,BBC027J,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-22140,BBC027J,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-22150,BBC027J,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-22175,BBC027J,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-22450,BBC027J,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-22700,BBC027J,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-22710,BBC027J,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-22800,BBC027J,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-22810,BBC027J,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-22820,BBC027J,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-22830,BBC027J,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-22840,BBC027J,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-23000,BBC027J,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-23040,BBC027J,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-23100,BBC027J,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-23110,BBC027J,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-23120,BBC027J,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-23260,BBC027J,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-23800,BBC027J,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-23810,BBC027J,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-23820,BBC027J,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-24870,BBC027J,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-24920,BBC027J,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-25250,BBC027J,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-BFSWXV-25280,BBC027J,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-CLCCXF-21100,BBC027J,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-CLCCXF-25250,BBC027J,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-CLCCXV-21100,BBC027J,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-CLCCXV-25250,BBC027J,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-CLSPXF-21100,BBC027J,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-CLSPXF-25250,BBC027J,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-CLSPXV-21100,BBC027J,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-CLSPXV-25250,BBC027J,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-CLWCXF-21100,BBC027J,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-CLWCXF-25250,BBC027J,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-CLWCXV-21100,BBC027J,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-CLWCXV-25250,BBC027J,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-COPMXF-21100,BBC027J,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-COPMXF-25250,BBC027J,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-COPMXV-21100,BBC027J,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-COPMXV-25250,BBC027J,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-ENXXXF-21100,BBC027J,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-ENXXXF-25250,BBC027J,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-ENXXXV-21100,BBC027J,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-ENXXXV-25250,BBC027J,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-GRXXXF-21100,BBC027J,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-GRXXXF-25250,BBC027J,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-GRXXXV-21100,BBC027J,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-GRXXXV-25250,BBC027J,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-HDXXXF-21100,BBC027J,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-HDXXXF-25250,BBC027J,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MEPMLF-21100,BBC027J,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MEPMLF-25250,BBC027J,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MEPMXF-21100,BBC027J,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MEPMXF-25250,BBC027J,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MERWLF-21100,BBC027J,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MERWLF-25250,BBC027J,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MERWLV-21100,BBC027J,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MERWLV-25250,BBC027J,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MERWXF-21100,BBC027J,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MERWXF-25250,BBC027J,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MERWXV-21100,BBC027J,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MERWXV-25250,BBC027J,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-20000,BBC027J,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-20010,BBC027J,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21000,BBC027J,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21100,BBC027J,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21260,BBC027J,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21300,BBC027J,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21310,BBC027J,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21320,BBC027J,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21330,BBC027J,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21350,BBC027J,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21370,BBC027J,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21380,BBC027J,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21390,BBC027J,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21400,BBC027J,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21570,BBC027J,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21700,BBC027J,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-21710,BBC027J,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-22130,BBC027J,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-22140,BBC027J,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-22150,BBC027J,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-22175,BBC027J,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-22800,BBC027J,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-23100,BBC027J,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-23110,BBC027J,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-23170,BBC027J,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-23190,BBC027J,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-23220,BBC027J,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-23260,BBC027J,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-23800,BBC027J,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-23810,BBC027J,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-23820,BBC027J,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-24870,BBC027J,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-24920,BBC027J,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-25250,BBC027J,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWLV-25280,BBC027J,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-20000,BBC027J,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-20010,BBC027J,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21000,BBC027J,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21100,BBC027J,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21300,BBC027J,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21310,BBC027J,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21320,BBC027J,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21330,BBC027J,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21340,BBC027J,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21350,BBC027J,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21360,BBC027J,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21370,BBC027J,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21380,BBC027J,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21390,BBC027J,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21400,BBC027J,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21500,BBC027J,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21510,BBC027J,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21550,BBC027J,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21560,BBC027J,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21570,BBC027J,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21600,BBC027J,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21630,BBC027J,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21700,BBC027J,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21710,BBC027J,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-21720,BBC027J,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22110,BBC027J,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22130,BBC027J,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22140,BBC027J,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22150,BBC027J,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22160,BBC027J,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22170,BBC027J,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22175,BBC027J,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22180,BBC027J,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22190,BBC027J,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22700,BBC027J,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22710,BBC027J,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22800,BBC027J,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22820,BBC027J,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22830,BBC027J,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-22840,BBC027J,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23000,BBC027J,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23010,BBC027J,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23020,BBC027J,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23040,BBC027J,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23110,BBC027J,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23120,BBC027J,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23130,BBC027J,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23170,BBC027J,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23190,BBC027J,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23210,BBC027J,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23220,BBC027J,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23260,BBC027J,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23358,BBC027J,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23800,BBC027J,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23810,BBC027J,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-23820,BBC027J,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-24870,BBC027J,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-24920,BBC027J,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-25250,BBC027J,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MESWXV-25280,BBC027J,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MGXXXF-21100,BBC027J,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MGXXXF-25250,BBC027J,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MRCWXF-21100,BBC027J,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MRCWXF-25250,BBC027J,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MRCWXV-21100,BBC027J,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-MRCWXV-25250,BBC027J,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-PEXXXF-21100,BBC027J,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-PEXXXF-25250,BBC027J,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-PEXXXV-21100,BBC027J,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-PEXXXV-25250,BBC027J,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-POSMXF-21100,BBC027J,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-POSMXF-25250,BBC027J,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-POSMXV-21100,BBC027J,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-POSMXV-25250,BBC027J,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-POXXXF-21100,BBC027J,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-POXXXF-25250,BBC027J,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-POXXXV-21100,BBC027J,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-POXXXV-25250,BBC027J,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-REXXXF-21100,BBC027J,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-REXXXF-25250,BBC027J,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-REXXXV-21100,BBC027J,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-REXXXV-25250,BBC027J,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-RPCWXF-21100,BBC027J,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-RPCWXF-25250,BBC027J,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-RPCWXV-21100,BBC027J,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-RPCWXV-25250,BBC027J,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SCMGX-20000,BBC027J,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SCMGX-20010,BBC027J,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SCMGX-21000,BBC027J,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SCMGX-21100,BBC027J,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SCMGX-22150,BBC027J,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SCMGX-23800,BBC027J,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SCMGX-23810,BBC027J,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SCMGX-23820,BBC027J,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SCMGX-25250,BBC027J,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SCMGX-25280,BBC027J,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SMXXXV-21100,BBC027J,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SMXXXV-25250,BBC027J,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXF-21100,BBC027J,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXF-25250,BBC027J,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-20000,BBC027J,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-20010,BBC027J,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21000,BBC027J,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21100,BBC027J,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21250,BBC027J,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21300,BBC027J,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21310,BBC027J,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21330,BBC027J,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21350,BBC027J,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21380,BBC027J,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21390,BBC027J,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21500,BBC027J,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21620,BBC027J,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21630,BBC027J,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21640,BBC027J,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-21700,BBC027J,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-22130,BBC027J,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-22140,BBC027J,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-22150,BBC027J,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-22175,BBC027J,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-22700,BBC027J,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-22710,BBC027J,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-22800,BBC027J,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-22810,BBC027J,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-22820,BBC027J,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-23040,BBC027J,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-23110,BBC027J,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-23120,BBC027J,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-23170,BBC027J,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-23260,BBC027J,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-23800,BBC027J,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-23810,BBC027J,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-23820,BBC027J,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-24870,BBC027J,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC027J-SPXXXT-24920,BBC027J,SPXXXT,24920,UK,,
