DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC125E-CLWCXF-25250,BBC125E,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-CLWCXV-21100,BBC125E,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-CLWCXV-25250,BBC125E,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-COPMXF-21100,BBC125E,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-COPMXF-25250,BBC125E,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-COPMXV-21100,BBC125E,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-COPMXV-25250,BBC125E,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-ENXXXF-21100,BBC125E,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-ENXXXF-25250,BBC125E,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-ENXXXV-21100,BBC125E,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-ENXXXV-25250,BBC125E,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-GRXXXF-21100,BBC125E,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-GRXXXF-25250,BBC125E,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-GRXXXV-21100,BBC125E,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-GRXXXV-25250,BBC125E,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-HDXXXF-21100,BBC125E,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-HDXXXF-25250,BBC125E,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MEPMLF-21100,BBC125E,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MEPMLF-25250,BBC125E,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MEPMXF-21100,BBC125E,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MEPMXF-25250,BBC125E,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MERWLF-21100,BBC125E,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MERWLF-25250,BBC125E,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MERWLV-21100,BBC125E,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MERWLV-25250,BBC125E,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MERWXF-21100,BBC125E,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MERWXF-25250,BBC125E,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MERWXV-21100,BBC125E,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MERWXV-25250,BBC125E,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-20000,BBC125E,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-20010,BBC125E,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21000,BBC125E,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21100,BBC125E,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21260,BBC125E,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21300,BBC125E,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21310,BBC125E,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21320,BBC125E,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21330,BBC125E,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21350,BBC125E,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21370,BBC125E,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21380,BBC125E,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21390,BBC125E,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21400,BBC125E,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21570,BBC125E,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21700,BBC125E,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-21710,BBC125E,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-22130,BBC125E,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-22140,BBC125E,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-22150,BBC125E,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-22175,BBC125E,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-22800,BBC125E,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-23100,BBC125E,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-23110,BBC125E,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-23170,BBC125E,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-23190,BBC125E,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-23220,BBC125E,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-23260,BBC125E,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-23800,BBC125E,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-23810,BBC125E,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-23820,BBC125E,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-24870,BBC125E,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-24920,BBC125E,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-25250,BBC125E,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWLV-25280,BBC125E,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-20000,BBC125E,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-20010,BBC125E,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21000,BBC125E,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21100,BBC125E,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21300,BBC125E,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21310,BBC125E,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21320,BBC125E,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21330,BBC125E,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21340,BBC125E,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21350,BBC125E,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21360,BBC125E,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21370,BBC125E,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21380,BBC125E,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21390,BBC125E,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21400,BBC125E,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21500,BBC125E,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21510,BBC125E,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21550,BBC125E,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21560,BBC125E,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21570,BBC125E,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21600,BBC125E,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21630,BBC125E,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21700,BBC125E,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21710,BBC125E,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-21720,BBC125E,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22110,BBC125E,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22130,BBC125E,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22140,BBC125E,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22150,BBC125E,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22160,BBC125E,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22170,BBC125E,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22175,BBC125E,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22180,BBC125E,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22190,BBC125E,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22700,BBC125E,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22710,BBC125E,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22800,BBC125E,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22820,BBC125E,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22830,BBC125E,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-22840,BBC125E,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23000,BBC125E,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23010,BBC125E,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23020,BBC125E,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23040,BBC125E,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23110,BBC125E,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23120,BBC125E,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23130,BBC125E,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23170,BBC125E,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23190,BBC125E,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23210,BBC125E,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23220,BBC125E,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23260,BBC125E,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23358,BBC125E,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23800,BBC125E,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23810,BBC125E,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-23820,BBC125E,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-24870,BBC125E,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-24920,BBC125E,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-25250,BBC125E,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MESWXV-25280,BBC125E,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MGXXXF-21100,BBC125E,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MGXXXF-25250,BBC125E,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MRCWXF-21100,BBC125E,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MRCWXF-25250,BBC125E,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MRCWXV-21100,BBC125E,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-MRCWXV-25250,BBC125E,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-PEXXXF-21100,BBC125E,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-PEXXXF-25250,BBC125E,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-PEXXXV-21100,BBC125E,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-PEXXXV-25250,BBC125E,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-POSMXF-21100,BBC125E,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-POSMXF-25250,BBC125E,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-POSMXV-21100,BBC125E,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-POSMXV-25250,BBC125E,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-POXXXF-21100,BBC125E,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-POXXXF-25250,BBC125E,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-POXXXV-21100,BBC125E,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-POXXXV-25250,BBC125E,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-REXXXF-21100,BBC125E,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-REXXXF-25250,BBC125E,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-REXXXV-21100,BBC125E,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-REXXXV-25250,BBC125E,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-RPCWXF-21100,BBC125E,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-RPCWXF-25250,BBC125E,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-RPCWXV-21100,BBC125E,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-RPCWXV-25250,BBC125E,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SCMGX-20000,BBC125E,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SCMGX-20010,BBC125E,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SCMGX-21000,BBC125E,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SCMGX-21100,BBC125E,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SCMGX-22150,BBC125E,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SCMGX-23800,BBC125E,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SCMGX-23810,BBC125E,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SCMGX-23820,BBC125E,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SCMGX-25250,BBC125E,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SCMGX-25280,BBC125E,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SMXXXV-21100,BBC125E,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SMXXXV-25250,BBC125E,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXF-21100,BBC125E,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXF-25250,BBC125E,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-20000,BBC125E,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-20010,BBC125E,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21000,BBC125E,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21100,BBC125E,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21250,BBC125E,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21300,BBC125E,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21310,BBC125E,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21330,BBC125E,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21350,BBC125E,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21380,BBC125E,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21390,BBC125E,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21500,BBC125E,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21620,BBC125E,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21630,BBC125E,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21640,BBC125E,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-21700,BBC125E,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-22130,BBC125E,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-22140,BBC125E,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-22150,BBC125E,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-22175,BBC125E,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-22700,BBC125E,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-22710,BBC125E,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-22800,BBC125E,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-22810,BBC125E,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-22820,BBC125E,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-23040,BBC125E,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-23110,BBC125E,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-23120,BBC125E,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-23170,BBC125E,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-23260,BBC125E,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-23800,BBC125E,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-23810,BBC125E,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-23820,BBC125E,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-24870,BBC125E,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-24920,BBC125E,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-25250,BBC125E,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXT-25280,BBC125E,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXV-21100,BBC125E,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-SPXXXV-25250,BBC125E,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-WAXXXF-21100,BBC125E,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-WAXXXF-25250,BBC125E,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-WAXXXV-21100,BBC125E,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125E-WAXXXV-25250,BBC125E,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-ADEVXF-21100,BBC125F,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-ADEVXF-25250,BBC125F,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-ADEVXV-21100,BBC125F,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-ADEVXV-25250,BBC125F,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-ASRMXF-21100,BBC125F,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-ASRMXF-25250,BBC125F,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-ASRMXV-21100,BBC125F,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-ASRMXV-25250,BBC125F,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-ASSVXF-21100,BBC125F,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-ASSVXF-25250,BBC125F,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-ASSVXV-21100,BBC125F,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-ASSVXV-25250,BBC125F,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-AVCWXF-21100,BBC125F,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-AVCWXF-25250,BBC125F,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-AVCWXV-21100,BBC125F,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-AVCWXV-25250,BBC125F,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFPMXF-21100,BBC125F,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFPMXF-25250,BBC125F,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFRWXF-21100,BBC125F,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFRWXF-25250,BBC125F,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFRWXV-21100,BBC125F,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFRWXV-25250,BBC125F,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFSWXV-20000,BBC125F,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFSWXV-20010,BBC125F,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFSWXV-21000,BBC125F,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFSWXV-21100,BBC125F,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFSWXV-21310,BBC125F,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFSWXV-21390,BBC125F,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFSWXV-21500,BBC125F,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFSWXV-21570,BBC125F,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFSWXV-21620,BBC125F,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC125F-BFSWXV-21630,BBC125F,BFSWXV,21630,UK,,
