DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23020,BBC062,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23040,BBC062,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23110,BBC062,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23120,BBC062,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23130,BBC062,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23170,BBC062,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23190,BBC062,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23210,BBC062,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23220,BBC062,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23260,BBC062,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23358,BBC062,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23800,BBC062,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23810,BBC062,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-23820,BBC062,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-24870,BBC062,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-24920,BBC062,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-25250,BBC062,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MESWXV-25280,BBC062,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MGXXXF-21100,BBC062,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MGXXXF-25250,BBC062,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MRCWXF-21100,BBC062,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MRCWXF-25250,BBC062,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MRCWXV-21100,BBC062,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-MRCWXV-25250,BBC062,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-PEXXXF-21100,BBC062,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-PEXXXF-25250,BBC062,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-PEXXXV-21100,BBC062,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-PEXXXV-25250,BBC062,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-POSMXF-21100,BBC062,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-POSMXF-25250,BBC062,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-POSMXV-21100,BBC062,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-POSMXV-25250,BBC062,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-POXXXF-21100,BBC062,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-POXXXF-25250,BBC062,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-POXXXV-21100,BBC062,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-POXXXV-25250,BBC062,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-REXXXF-21100,BBC062,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-REXXXF-25250,BBC062,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-REXXXV-21100,BBC062,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-REXXXV-25250,BBC062,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-RPCWXF-21100,BBC062,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-RPCWXF-25250,BBC062,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-RPCWXV-21100,BBC062,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-RPCWXV-25250,BBC062,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SCMGX-20000,BBC062,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SCMGX-20010,BBC062,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SCMGX-21000,BBC062,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SCMGX-21100,BBC062,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SCMGX-22150,BBC062,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SCMGX-23800,BBC062,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SCMGX-23810,BBC062,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SCMGX-23820,BBC062,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SCMGX-25250,BBC062,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SCMGX-25280,BBC062,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SMXXXV-21100,BBC062,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SMXXXV-25250,BBC062,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXF-21100,BBC062,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXF-25250,BBC062,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-20000,BBC062,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-20010,BBC062,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21000,BBC062,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21100,BBC062,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21250,BBC062,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21300,BBC062,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21310,BBC062,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21330,BBC062,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21350,BBC062,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21380,BBC062,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21390,BBC062,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21500,BBC062,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21620,BBC062,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21630,BBC062,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21640,BBC062,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-21700,BBC062,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-22130,BBC062,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-22140,BBC062,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-22150,BBC062,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-22175,BBC062,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-22700,BBC062,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-22710,BBC062,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-22800,BBC062,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-22810,BBC062,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-22820,BBC062,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-23040,BBC062,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-23110,BBC062,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-23120,BBC062,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-23170,BBC062,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-23260,BBC062,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-23800,BBC062,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-23810,BBC062,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-23820,BBC062,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-24870,BBC062,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-24920,BBC062,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-25250,BBC062,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXT-25280,BBC062,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXV-21100,BBC062,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-SPXXXV-25250,BBC062,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-WAXXXF-21100,BBC062,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-WAXXXF-25250,BBC062,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-WAXXXV-21100,BBC062,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC062-WAXXXV-25250,BBC062,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ADEVXF-21100,BBC063,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ADEVXF-25250,BBC063,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ADEVXV-21100,BBC063,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ADEVXV-25250,BBC063,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ASRMXF-21100,BBC063,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ASRMXF-25250,BBC063,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ASRMXV-21100,BBC063,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ASRMXV-25250,BBC063,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ASSVXF-21100,BBC063,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ASSVXF-25250,BBC063,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ASSVXV-21100,BBC063,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ASSVXV-25250,BBC063,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-AVCWXF-21100,BBC063,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-AVCWXF-25250,BBC063,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-AVCWXV-21100,BBC063,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-AVCWXV-25250,BBC063,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFPMXF-21100,BBC063,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFPMXF-25250,BBC063,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFRWXF-21100,BBC063,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFRWXF-25250,BBC063,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFRWXV-21100,BBC063,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFRWXV-25250,BBC063,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-20000,BBC063,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-20010,BBC063,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-21000,BBC063,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-21100,BBC063,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-21310,BBC063,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-21390,BBC063,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-21500,BBC063,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-21570,BBC063,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-21620,BBC063,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-21630,BBC063,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-21640,BBC063,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-21700,BBC063,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-21720,BBC063,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-22130,BBC063,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-22140,BBC063,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-22150,BBC063,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-22175,BBC063,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-22450,BBC063,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-22700,BBC063,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-22710,BBC063,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-22800,BBC063,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-22810,BBC063,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-22820,BBC063,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-22830,BBC063,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-22840,BBC063,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-23000,BBC063,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-23040,BBC063,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-23100,BBC063,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-23110,BBC063,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-23120,BBC063,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-23260,BBC063,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-23800,BBC063,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-23810,BBC063,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-23820,BBC063,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-24870,BBC063,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-24920,BBC063,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-25250,BBC063,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-BFSWXV-25280,BBC063,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-CLCCXF-21100,BBC063,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-CLCCXF-25250,BBC063,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-CLCCXV-21100,BBC063,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-CLCCXV-25250,BBC063,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-CLSPXF-21100,BBC063,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-CLSPXF-25250,BBC063,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-CLSPXV-21100,BBC063,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-CLSPXV-25250,BBC063,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-CLWCXF-21100,BBC063,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-CLWCXF-25250,BBC063,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-CLWCXV-21100,BBC063,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-CLWCXV-25250,BBC063,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-COPMXF-21100,BBC063,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-COPMXF-25250,BBC063,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-COPMXV-21100,BBC063,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-COPMXV-25250,BBC063,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ENXXXF-21100,BBC063,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ENXXXF-25250,BBC063,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ENXXXV-21100,BBC063,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-ENXXXV-25250,BBC063,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-GRXXXF-21100,BBC063,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-GRXXXF-25250,BBC063,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-GRXXXV-21100,BBC063,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-GRXXXV-25250,BBC063,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-HDXXXF-21100,BBC063,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-HDXXXF-25250,BBC063,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MEPMLF-21100,BBC063,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MEPMLF-25250,BBC063,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MEPMXF-21100,BBC063,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MEPMXF-25250,BBC063,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MERWLF-21100,BBC063,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MERWLF-25250,BBC063,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MERWLV-21100,BBC063,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MERWLV-25250,BBC063,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MERWXF-21100,BBC063,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MERWXF-25250,BBC063,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MERWXV-21100,BBC063,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MERWXV-25250,BBC063,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-20000,BBC063,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-20010,BBC063,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21000,BBC063,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21100,BBC063,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21260,BBC063,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21300,BBC063,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21310,BBC063,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21320,BBC063,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21330,BBC063,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21350,BBC063,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21370,BBC063,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21380,BBC063,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21390,BBC063,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21400,BBC063,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21570,BBC063,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21700,BBC063,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-21710,BBC063,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-22130,BBC063,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-22140,BBC063,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-22150,BBC063,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-22175,BBC063,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-22800,BBC063,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-23100,BBC063,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-23110,BBC063,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-23170,BBC063,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-23190,BBC063,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-23220,BBC063,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-23260,BBC063,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-23800,BBC063,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-23810,BBC063,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-23820,BBC063,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-24870,BBC063,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-24920,BBC063,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-25250,BBC063,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWLV-25280,BBC063,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWXV-20000,BBC063,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWXV-20010,BBC063,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWXV-21000,BBC063,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWXV-21100,BBC063,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWXV-21300,BBC063,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWXV-21310,BBC063,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWXV-21320,BBC063,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWXV-21330,BBC063,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWXV-21340,BBC063,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWXV-21350,BBC063,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWXV-21360,BBC063,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC063-MESWXV-21370,BBC063,MESWXV,21370,UK,,
