DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC150A-SPXXXT-24920,BBC150A,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150A-SPXXXT-25250,BBC150A,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150A-SPXXXT-25280,BBC150A,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150A-SPXXXV-21100,BBC150A,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150A-SPXXXV-25250,BBC150A,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150A-WAXXXF-21100,BBC150A,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150A-WAXXXF-25250,BBC150A,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150A-WAXXXV-21100,BBC150A,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150A-WAXXXV-25250,BBC150A,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ADEVXF-21100,BBC150B,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ADEVXF-25250,BBC150B,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ADEVXV-21100,BBC150B,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ADEVXV-25250,BBC150B,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ASRMXF-21100,BBC150B,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ASRMXF-25250,BBC150B,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ASRMXV-21100,BBC150B,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ASRMXV-25250,BBC150B,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ASSVXF-21100,BBC150B,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ASSVXF-25250,BBC150B,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ASSVXV-21100,BBC150B,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ASSVXV-25250,BBC150B,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-AVCWXF-21100,BBC150B,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-AVCWXF-25250,BBC150B,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-AVCWXV-21100,BBC150B,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-AVCWXV-25250,BBC150B,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFPMXF-21100,BBC150B,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFPMXF-25250,BBC150B,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFRWXF-21100,BBC150B,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFRWXF-25250,BBC150B,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFRWXV-21100,BBC150B,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFRWXV-25250,BBC150B,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-20000,BBC150B,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-20010,BBC150B,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-21000,BBC150B,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-21100,BBC150B,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-21310,BBC150B,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-21390,BBC150B,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-21500,BBC150B,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-21570,BBC150B,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-21620,BBC150B,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-21630,BBC150B,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-21640,BBC150B,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-21700,BBC150B,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-21720,BBC150B,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-22130,BBC150B,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-22140,BBC150B,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-22150,BBC150B,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-22175,BBC150B,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-22450,BBC150B,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-22700,BBC150B,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-22710,BBC150B,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-22800,BBC150B,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-22810,BBC150B,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-22820,BBC150B,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-22830,BBC150B,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-22840,BBC150B,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-23000,BBC150B,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-23040,BBC150B,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-23100,BBC150B,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-23110,BBC150B,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-23120,BBC150B,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-23260,BBC150B,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-23800,BBC150B,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-23810,BBC150B,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-23820,BBC150B,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-24870,BBC150B,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-24920,BBC150B,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-25250,BBC150B,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-BFSWXV-25280,BBC150B,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-CLCCXF-21100,BBC150B,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-CLCCXF-25250,BBC150B,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-CLCCXV-21100,BBC150B,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-CLCCXV-25250,BBC150B,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-CLSPXF-21100,BBC150B,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-CLSPXF-25250,BBC150B,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-CLSPXV-21100,BBC150B,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-CLSPXV-25250,BBC150B,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-CLWCXF-21100,BBC150B,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-CLWCXF-25250,BBC150B,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-CLWCXV-21100,BBC150B,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-CLWCXV-25250,BBC150B,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-COPMXF-21100,BBC150B,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-COPMXF-25250,BBC150B,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-COPMXV-21100,BBC150B,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-COPMXV-25250,BBC150B,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ENXXXF-21100,BBC150B,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ENXXXF-25250,BBC150B,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ENXXXV-21100,BBC150B,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-ENXXXV-25250,BBC150B,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-GRXXXF-21100,BBC150B,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-GRXXXF-25250,BBC150B,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-GRXXXV-21100,BBC150B,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-GRXXXV-25250,BBC150B,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-HDXXXF-21100,BBC150B,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-HDXXXF-25250,BBC150B,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MEPMLF-21100,BBC150B,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MEPMLF-25250,BBC150B,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MEPMXF-21100,BBC150B,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MEPMXF-25250,BBC150B,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MERWLF-21100,BBC150B,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MERWLF-25250,BBC150B,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MERWLV-21100,BBC150B,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MERWLV-25250,BBC150B,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MERWXF-21100,BBC150B,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MERWXF-25250,BBC150B,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MERWXV-21100,BBC150B,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MERWXV-25250,BBC150B,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-20000,BBC150B,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-20010,BBC150B,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21000,BBC150B,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21100,BBC150B,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21260,BBC150B,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21300,BBC150B,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21310,BBC150B,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21320,BBC150B,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21330,BBC150B,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21350,BBC150B,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21370,BBC150B,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21380,BBC150B,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21390,BBC150B,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21400,BBC150B,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21570,BBC150B,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21700,BBC150B,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-21710,BBC150B,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-22130,BBC150B,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-22140,BBC150B,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-22150,BBC150B,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-22175,BBC150B,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-22800,BBC150B,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-23100,BBC150B,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-23110,BBC150B,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-23170,BBC150B,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-23190,BBC150B,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-23220,BBC150B,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-23260,BBC150B,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-23800,BBC150B,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-23810,BBC150B,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-23820,BBC150B,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-24870,BBC150B,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-24920,BBC150B,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-25250,BBC150B,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWLV-25280,BBC150B,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-20000,BBC150B,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-20010,BBC150B,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21000,BBC150B,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21100,BBC150B,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21300,BBC150B,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21310,BBC150B,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21320,BBC150B,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21330,BBC150B,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21340,BBC150B,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21350,BBC150B,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21360,BBC150B,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21370,BBC150B,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21380,BBC150B,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21390,BBC150B,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21400,BBC150B,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21500,BBC150B,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21510,BBC150B,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21550,BBC150B,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21560,BBC150B,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21570,BBC150B,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21600,BBC150B,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21630,BBC150B,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21700,BBC150B,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21710,BBC150B,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-21720,BBC150B,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22110,BBC150B,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22130,BBC150B,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22140,BBC150B,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22150,BBC150B,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22160,BBC150B,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22170,BBC150B,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22175,BBC150B,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22180,BBC150B,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22190,BBC150B,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22700,BBC150B,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22710,BBC150B,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22800,BBC150B,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22820,BBC150B,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22830,BBC150B,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-22840,BBC150B,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23000,BBC150B,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23010,BBC150B,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23020,BBC150B,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23040,BBC150B,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23110,BBC150B,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23120,BBC150B,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23130,BBC150B,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23170,BBC150B,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23190,BBC150B,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23210,BBC150B,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23220,BBC150B,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23260,BBC150B,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23358,BBC150B,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23800,BBC150B,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23810,BBC150B,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-23820,BBC150B,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-24870,BBC150B,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-24920,BBC150B,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-25250,BBC150B,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MESWXV-25280,BBC150B,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MGXXXF-21100,BBC150B,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MGXXXF-25250,BBC150B,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MRCWXF-21100,BBC150B,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MRCWXF-25250,BBC150B,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MRCWXV-21100,BBC150B,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-MRCWXV-25250,BBC150B,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-PEXXXF-21100,BBC150B,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-PEXXXF-25250,BBC150B,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-PEXXXV-21100,BBC150B,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-PEXXXV-25250,BBC150B,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-POSMXF-21100,BBC150B,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-POSMXF-25250,BBC150B,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-POSMXV-21100,BBC150B,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-POSMXV-25250,BBC150B,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-POXXXF-21100,BBC150B,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-POXXXF-25250,BBC150B,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-POXXXV-21100,BBC150B,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-POXXXV-25250,BBC150B,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-REXXXF-21100,BBC150B,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-REXXXF-25250,BBC150B,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-REXXXV-21100,BBC150B,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-REXXXV-25250,BBC150B,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-RPCWXF-21100,BBC150B,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-RPCWXF-25250,BBC150B,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-RPCWXV-21100,BBC150B,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-RPCWXV-25250,BBC150B,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-SCMGX-20000,BBC150B,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-SCMGX-20010,BBC150B,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-SCMGX-21000,BBC150B,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-SCMGX-21100,BBC150B,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-SCMGX-22150,BBC150B,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-SCMGX-23800,BBC150B,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-SCMGX-23810,BBC150B,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-SCMGX-23820,BBC150B,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-SCMGX-25250,BBC150B,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-SCMGX-25280,BBC150B,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC150B-SMXXXV-21100,BBC150B,SMXXXV,21100,UK,,
