DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC168-MRCWXF-25250,BBC168,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-MRCWXV-21100,BBC168,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-MRCWXV-25250,BBC168,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-PEXXXF-21100,BBC168,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-PEXXXF-25250,BBC168,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-PEXXXV-21100,BBC168,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-PEXXXV-25250,BBC168,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-POSMXF-21100,BBC168,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-POSMXF-25250,BBC168,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-POSMXV-21100,BBC168,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-POSMXV-25250,BBC168,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-POXXXF-21100,BBC168,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-POXXXF-25250,BBC168,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-POXXXV-21100,BBC168,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-POXXXV-25250,BBC168,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-REXXXF-21100,BBC168,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-REXXXF-25250,BBC168,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-REXXXV-21100,BBC168,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-REXXXV-25250,BBC168,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-RPCWXF-21100,BBC168,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-RPCWXF-25250,BBC168,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-RPCWXV-21100,BBC168,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-RPCWXV-25250,BBC168,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SCMGX-20000,BBC168,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SCMGX-20010,BBC168,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SCMGX-21000,BBC168,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SCMGX-21100,BBC168,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SCMGX-22150,BBC168,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SCMGX-23800,BBC168,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SCMGX-23810,BBC168,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SCMGX-23820,BBC168,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SCMGX-25250,BBC168,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SCMGX-25280,BBC168,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SMXXXV-21100,BBC168,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SMXXXV-25250,BBC168,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXF-21100,BBC168,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXF-25250,BBC168,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-20000,BBC168,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-20010,BBC168,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21000,BBC168,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21100,BBC168,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21250,BBC168,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21300,BBC168,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21310,BBC168,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21330,BBC168,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21350,BBC168,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21380,BBC168,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21390,BBC168,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21500,BBC168,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21620,BBC168,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21630,BBC168,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21640,BBC168,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-21700,BBC168,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-22130,BBC168,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-22140,BBC168,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-22150,BBC168,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-22175,BBC168,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-22700,BBC168,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-22710,BBC168,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-22800,BBC168,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-22810,BBC168,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-22820,BBC168,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-23040,BBC168,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-23110,BBC168,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-23120,BBC168,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-23170,BBC168,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-23260,BBC168,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-23800,BBC168,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-23810,BBC168,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-23820,BBC168,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-24870,BBC168,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-24920,BBC168,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-25250,BBC168,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXT-25280,BBC168,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXV-21100,BBC168,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-SPXXXV-25250,BBC168,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-WAXXXF-21100,BBC168,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-WAXXXF-25250,BBC168,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-WAXXXV-21100,BBC168,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC168-WAXXXV-25250,BBC168,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ADEVXF-21100,BBC169,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ADEVXF-25250,BBC169,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ADEVXV-21100,BBC169,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ADEVXV-25250,BBC169,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ASRMXF-21100,BBC169,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ASRMXF-25250,BBC169,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ASRMXV-21100,BBC169,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ASRMXV-25250,BBC169,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ASSVXF-21100,BBC169,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ASSVXF-25250,BBC169,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ASSVXV-21100,BBC169,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ASSVXV-25250,BBC169,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-AVCWXF-21100,BBC169,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-AVCWXF-25250,BBC169,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-AVCWXV-21100,BBC169,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-AVCWXV-25250,BBC169,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFPMXF-21100,BBC169,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFPMXF-25250,BBC169,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFRWXF-21100,BBC169,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFRWXF-25250,BBC169,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFRWXV-21100,BBC169,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFRWXV-25250,BBC169,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-20000,BBC169,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-20010,BBC169,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-21000,BBC169,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-21100,BBC169,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-21310,BBC169,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-21390,BBC169,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-21500,BBC169,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-21570,BBC169,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-21620,BBC169,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-21630,BBC169,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-21640,BBC169,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-21700,BBC169,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-21720,BBC169,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-22130,BBC169,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-22140,BBC169,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-22150,BBC169,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-22175,BBC169,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-22450,BBC169,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-22700,BBC169,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-22710,BBC169,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-22800,BBC169,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-22810,BBC169,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-22820,BBC169,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-22830,BBC169,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-22840,BBC169,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-23000,BBC169,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-23040,BBC169,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-23100,BBC169,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-23110,BBC169,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-23120,BBC169,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-23260,BBC169,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-23800,BBC169,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-23810,BBC169,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-23820,BBC169,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-24870,BBC169,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-24920,BBC169,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-25250,BBC169,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-BFSWXV-25280,BBC169,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-CLCCXF-21100,BBC169,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-CLCCXF-25250,BBC169,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-CLCCXV-21100,BBC169,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-CLCCXV-25250,BBC169,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-CLSPXF-21100,BBC169,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-CLSPXF-25250,BBC169,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-CLSPXV-21100,BBC169,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-CLSPXV-25250,BBC169,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-CLWCXF-21100,BBC169,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-CLWCXF-25250,BBC169,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-CLWCXV-21100,BBC169,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-CLWCXV-25250,BBC169,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-COPMXF-21100,BBC169,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-COPMXF-25250,BBC169,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-COPMXV-21100,BBC169,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-COPMXV-25250,BBC169,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ENXXXF-21100,BBC169,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ENXXXF-25250,BBC169,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ENXXXV-21100,BBC169,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-ENXXXV-25250,BBC169,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-GRXXXF-21100,BBC169,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-GRXXXF-25250,BBC169,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-GRXXXV-21100,BBC169,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-GRXXXV-25250,BBC169,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-HDXXXF-21100,BBC169,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-HDXXXF-25250,BBC169,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MEPMLF-21100,BBC169,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MEPMLF-25250,BBC169,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MEPMXF-21100,BBC169,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MEPMXF-25250,BBC169,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MERWLF-21100,BBC169,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MERWLF-25250,BBC169,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MERWLV-21100,BBC169,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MERWLV-25250,BBC169,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MERWXF-21100,BBC169,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MERWXF-25250,BBC169,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MERWXV-21100,BBC169,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MERWXV-25250,BBC169,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-20000,BBC169,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-20010,BBC169,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21000,BBC169,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21100,BBC169,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21260,BBC169,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21300,BBC169,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21310,BBC169,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21320,BBC169,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21330,BBC169,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21350,BBC169,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21370,BBC169,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21380,BBC169,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21390,BBC169,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21400,BBC169,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21570,BBC169,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21700,BBC169,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-21710,BBC169,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-22130,BBC169,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-22140,BBC169,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-22150,BBC169,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-22175,BBC169,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-22800,BBC169,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-23100,BBC169,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-23110,BBC169,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-23170,BBC169,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-23190,BBC169,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-23220,BBC169,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-23260,BBC169,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-23800,BBC169,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-23810,BBC169,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-23820,BBC169,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-24870,BBC169,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-24920,BBC169,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-25250,BBC169,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWLV-25280,BBC169,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-20000,BBC169,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-20010,BBC169,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21000,BBC169,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21100,BBC169,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21300,BBC169,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21310,BBC169,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21320,BBC169,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21330,BBC169,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21340,BBC169,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21350,BBC169,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21360,BBC169,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21370,BBC169,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21380,BBC169,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21390,BBC169,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21400,BBC169,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21500,BBC169,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21510,BBC169,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21550,BBC169,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21560,BBC169,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21570,BBC169,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21600,BBC169,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21630,BBC169,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21700,BBC169,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21710,BBC169,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-21720,BBC169,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-22110,BBC169,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-22130,BBC169,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-22140,BBC169,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-22150,BBC169,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-22160,BBC169,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-22170,BBC169,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-22175,BBC169,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC169-MESWXV-22180,BBC169,MESWXV,22180,UK,,
