DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC119-SPXXXT-23800,BBC119,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC119-SPXXXT-23810,BBC119,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC119-SPXXXT-23820,BBC119,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC119-SPXXXT-24870,BBC119,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC119-SPXXXT-24920,BBC119,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC119-SPXXXT-25250,BBC119,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC119-SPXXXT-25280,BBC119,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC119-SPXXXV-21100,BBC119,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC119-SPXXXV-25250,BBC119,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC119-WAXXXF-21100,BBC119,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC119-WAXXXF-25250,BBC119,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC119-WAXXXV-21100,BBC119,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC119-WAXXXV-25250,BBC119,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ADEVXF-21100,BBC120,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ADEVXF-25250,BBC120,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ADEVXV-21100,BBC120,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ADEVXV-25250,BBC120,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ASRMXF-21100,BBC120,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ASRMXF-25250,BBC120,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ASRMXV-21100,BBC120,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ASRMXV-25250,BBC120,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ASSVXF-21100,BBC120,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ASSVXF-25250,BBC120,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ASSVXV-21100,BBC120,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ASSVXV-25250,BBC120,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-AVCWXF-21100,BBC120,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-AVCWXF-25250,BBC120,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-AVCWXV-21100,BBC120,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-AVCWXV-25250,BBC120,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFPMXF-21100,BBC120,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFPMXF-25250,BBC120,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFRWXF-21100,BBC120,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFRWXF-25250,BBC120,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFRWXV-21100,BBC120,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFRWXV-25250,BBC120,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-20000,BBC120,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-20010,BBC120,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-21000,BBC120,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-21100,BBC120,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-21310,BBC120,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-21390,BBC120,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-21500,BBC120,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-21570,BBC120,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-21620,BBC120,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-21630,BBC120,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-21640,BBC120,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-21700,BBC120,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-21720,BBC120,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-22130,BBC120,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-22140,BBC120,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-22150,BBC120,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-22175,BBC120,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-22450,BBC120,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-22700,BBC120,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-22710,BBC120,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-22800,BBC120,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-22810,BBC120,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-22820,BBC120,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-22830,BBC120,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-22840,BBC120,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-23000,BBC120,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-23040,BBC120,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-23100,BBC120,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-23110,BBC120,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-23120,BBC120,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-23260,BBC120,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-23800,BBC120,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-23810,BBC120,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-23820,BBC120,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-24870,BBC120,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-24920,BBC120,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-25250,BBC120,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-BFSWXV-25280,BBC120,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-CLCCXF-21100,BBC120,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-CLCCXF-25250,BBC120,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-CLCCXV-21100,BBC120,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-CLCCXV-25250,BBC120,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-CLSPXF-21100,BBC120,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-CLSPXF-25250,BBC120,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-CLSPXV-21100,BBC120,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-CLSPXV-25250,BBC120,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-CLWCXF-21100,BBC120,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-CLWCXF-25250,BBC120,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-CLWCXV-21100,BBC120,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-CLWCXV-25250,BBC120,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-COPMXF-21100,BBC120,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-COPMXF-25250,BBC120,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-COPMXV-21100,BBC120,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-COPMXV-25250,BBC120,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ENXXXF-21100,BBC120,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ENXXXF-25250,BBC120,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ENXXXV-21100,BBC120,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-ENXXXV-25250,BBC120,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-GRXXXF-21100,BBC120,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-GRXXXF-25250,BBC120,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-GRXXXV-21100,BBC120,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-GRXXXV-25250,BBC120,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-HDXXXF-21100,BBC120,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-HDXXXF-25250,BBC120,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MEPMLF-21100,BBC120,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MEPMLF-25250,BBC120,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MEPMXF-21100,BBC120,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MEPMXF-25250,BBC120,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MERWLF-21100,BBC120,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MERWLF-25250,BBC120,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MERWLV-21100,BBC120,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MERWLV-25250,BBC120,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MERWXF-21100,BBC120,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MERWXF-25250,BBC120,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MERWXV-21100,BBC120,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MERWXV-25250,BBC120,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-20000,BBC120,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-20010,BBC120,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21000,BBC120,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21100,BBC120,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21260,BBC120,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21300,BBC120,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21310,BBC120,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21320,BBC120,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21330,BBC120,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21350,BBC120,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21370,BBC120,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21380,BBC120,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21390,BBC120,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21400,BBC120,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21570,BBC120,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21700,BBC120,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-21710,BBC120,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-22130,BBC120,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-22140,BBC120,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-22150,BBC120,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-22175,BBC120,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-22800,BBC120,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-23100,BBC120,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-23110,BBC120,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-23170,BBC120,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-23190,BBC120,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-23220,BBC120,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-23260,BBC120,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-23800,BBC120,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-23810,BBC120,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-23820,BBC120,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-24870,BBC120,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-24920,BBC120,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-25250,BBC120,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWLV-25280,BBC120,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-20000,BBC120,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-20010,BBC120,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21000,BBC120,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21100,BBC120,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21300,BBC120,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21310,BBC120,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21320,BBC120,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21330,BBC120,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21340,BBC120,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21350,BBC120,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21360,BBC120,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21370,BBC120,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21380,BBC120,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21390,BBC120,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21400,BBC120,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21500,BBC120,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21510,BBC120,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21550,BBC120,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21560,BBC120,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21570,BBC120,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21600,BBC120,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21630,BBC120,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21700,BBC120,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21710,BBC120,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-21720,BBC120,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22110,BBC120,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22130,BBC120,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22140,BBC120,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22150,BBC120,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22160,BBC120,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22170,BBC120,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22175,BBC120,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22180,BBC120,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22190,BBC120,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22700,BBC120,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22710,BBC120,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22800,BBC120,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22820,BBC120,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22830,BBC120,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-22840,BBC120,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23000,BBC120,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23010,BBC120,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23020,BBC120,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23040,BBC120,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23110,BBC120,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23120,BBC120,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23130,BBC120,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23170,BBC120,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23190,BBC120,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23210,BBC120,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23220,BBC120,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23260,BBC120,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23358,BBC120,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23800,BBC120,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23810,BBC120,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-23820,BBC120,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-24870,BBC120,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-24920,BBC120,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-25250,BBC120,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MESWXV-25280,BBC120,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MGXXXF-21100,BBC120,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MGXXXF-25250,BBC120,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MRCWXF-21100,BBC120,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MRCWXF-25250,BBC120,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MRCWXV-21100,BBC120,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-MRCWXV-25250,BBC120,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-PEXXXF-21100,BBC120,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-PEXXXF-25250,BBC120,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-PEXXXV-21100,BBC120,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-PEXXXV-25250,BBC120,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-POSMXF-21100,BBC120,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-POSMXF-25250,BBC120,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-POSMXV-21100,BBC120,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-POSMXV-25250,BBC120,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-POXXXF-21100,BBC120,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-POXXXF-25250,BBC120,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-POXXXV-21100,BBC120,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-POXXXV-25250,BBC120,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-REXXXF-21100,BBC120,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-REXXXF-25250,BBC120,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-REXXXV-21100,BBC120,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-REXXXV-25250,BBC120,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-RPCWXF-21100,BBC120,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-RPCWXF-25250,BBC120,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-RPCWXV-21100,BBC120,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-RPCWXV-25250,BBC120,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SCMGX-20000,BBC120,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SCMGX-20010,BBC120,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SCMGX-21000,BBC120,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SCMGX-21100,BBC120,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SCMGX-22150,BBC120,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SCMGX-23800,BBC120,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SCMGX-23810,BBC120,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SCMGX-23820,BBC120,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SCMGX-25250,BBC120,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SCMGX-25280,BBC120,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SMXXXV-21100,BBC120,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SMXXXV-25250,BBC120,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SPXXXF-21100,BBC120,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SPXXXF-25250,BBC120,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC120-SPXXXT-20000,BBC120,SPXXXT,20000,UK,,
