DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-22130,BBC041A,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-22140,BBC041A,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-22150,BBC041A,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-22175,BBC041A,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-22450,BBC041A,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-22700,BBC041A,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-22710,BBC041A,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-22800,BBC041A,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-22810,BBC041A,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-22820,BBC041A,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-22830,BBC041A,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-22840,BBC041A,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-23000,BBC041A,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-23040,BBC041A,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-23100,BBC041A,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-23110,BBC041A,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-23120,BBC041A,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-23260,BBC041A,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-23800,BBC041A,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-23810,BBC041A,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-23820,BBC041A,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-24870,BBC041A,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-24920,BBC041A,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-25250,BBC041A,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-BFSWXV-25280,BBC041A,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-CLCCXF-21100,BBC041A,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-CLCCXF-25250,BBC041A,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-CLCCXV-21100,BBC041A,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-CLCCXV-25250,BBC041A,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-CLSPXF-21100,BBC041A,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-CLSPXF-25250,BBC041A,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-CLSPXV-21100,BBC041A,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-CLSPXV-25250,BBC041A,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-CLWCXF-21100,BBC041A,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-CLWCXF-25250,BBC041A,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-CLWCXV-21100,BBC041A,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-CLWCXV-25250,BBC041A,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-COPMXF-21100,BBC041A,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-COPMXF-25250,BBC041A,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-COPMXV-21100,BBC041A,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-COPMXV-25250,BBC041A,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-ENXXXF-21100,BBC041A,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-ENXXXF-25250,BBC041A,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-ENXXXV-21100,BBC041A,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-ENXXXV-25250,BBC041A,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-GRXXXF-21100,BBC041A,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-GRXXXF-25250,BBC041A,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-GRXXXV-21100,BBC041A,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-GRXXXV-25250,BBC041A,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-HDXXXF-21100,BBC041A,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-HDXXXF-25250,BBC041A,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MEPMLF-21100,BBC041A,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MEPMLF-25250,BBC041A,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MEPMXF-21100,BBC041A,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MEPMXF-25250,BBC041A,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MERWLF-21100,BBC041A,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MERWLF-25250,BBC041A,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MERWLV-21100,BBC041A,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MERWLV-25250,BBC041A,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MERWXF-21100,BBC041A,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MERWXF-25250,BBC041A,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MERWXV-21100,BBC041A,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MERWXV-25250,BBC041A,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-20000,BBC041A,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-20010,BBC041A,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21000,BBC041A,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21100,BBC041A,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21260,BBC041A,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21300,BBC041A,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21310,BBC041A,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21320,BBC041A,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21330,BBC041A,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21350,BBC041A,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21370,BBC041A,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21380,BBC041A,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21390,BBC041A,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21400,BBC041A,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21570,BBC041A,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21700,BBC041A,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-21710,BBC041A,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-22130,BBC041A,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-22140,BBC041A,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-22150,BBC041A,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-22175,BBC041A,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-22800,BBC041A,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-23100,BBC041A,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-23110,BBC041A,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-23170,BBC041A,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-23190,BBC041A,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-23220,BBC041A,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-23260,BBC041A,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-23800,BBC041A,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-23810,BBC041A,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-23820,BBC041A,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-24870,BBC041A,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-24920,BBC041A,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-25250,BBC041A,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWLV-25280,BBC041A,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-20000,BBC041A,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-20010,BBC041A,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21000,BBC041A,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21100,BBC041A,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21300,BBC041A,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21310,BBC041A,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21320,BBC041A,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21330,BBC041A,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21340,BBC041A,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21350,BBC041A,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21360,BBC041A,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21370,BBC041A,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21380,BBC041A,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21390,BBC041A,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21400,BBC041A,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21500,BBC041A,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21510,BBC041A,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21550,BBC041A,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21560,BBC041A,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21570,BBC041A,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21600,BBC041A,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21630,BBC041A,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21700,BBC041A,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21710,BBC041A,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-21720,BBC041A,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22110,BBC041A,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22130,BBC041A,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22140,BBC041A,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22150,BBC041A,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22160,BBC041A,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22170,BBC041A,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22175,BBC041A,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22180,BBC041A,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22190,BBC041A,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22700,BBC041A,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22710,BBC041A,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22800,BBC041A,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22820,BBC041A,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22830,BBC041A,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-22840,BBC041A,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23000,BBC041A,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23010,BBC041A,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23020,BBC041A,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23040,BBC041A,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23110,BBC041A,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23120,BBC041A,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23130,BBC041A,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23170,BBC041A,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23190,BBC041A,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23210,BBC041A,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23220,BBC041A,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23260,BBC041A,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23358,BBC041A,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23800,BBC041A,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23810,BBC041A,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-23820,BBC041A,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-24870,BBC041A,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-24920,BBC041A,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-25250,BBC041A,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MESWXV-25280,BBC041A,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MGXXXF-21100,BBC041A,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MGXXXF-25250,BBC041A,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MRCWXF-21100,BBC041A,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MRCWXF-25250,BBC041A,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MRCWXV-21100,BBC041A,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-MRCWXV-25250,BBC041A,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-PEXXXF-21100,BBC041A,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-PEXXXF-25250,BBC041A,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-PEXXXV-21100,BBC041A,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-PEXXXV-25250,BBC041A,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-POSMXF-21100,BBC041A,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-POSMXF-25250,BBC041A,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-POSMXV-21100,BBC041A,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-POSMXV-25250,BBC041A,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-POXXXF-21100,BBC041A,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-POXXXF-25250,BBC041A,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-POXXXV-21100,BBC041A,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-POXXXV-25250,BBC041A,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-REXXXF-21100,BBC041A,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-REXXXF-25250,BBC041A,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-REXXXV-21100,BBC041A,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-REXXXV-25250,BBC041A,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-RPCWXF-21100,BBC041A,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-RPCWXF-25250,BBC041A,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-RPCWXV-21100,BBC041A,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-RPCWXV-25250,BBC041A,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SCMGX-20000,BBC041A,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SCMGX-20010,BBC041A,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SCMGX-21000,BBC041A,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SCMGX-21100,BBC041A,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SCMGX-22150,BBC041A,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SCMGX-23800,BBC041A,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SCMGX-23810,BBC041A,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SCMGX-23820,BBC041A,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SCMGX-25250,BBC041A,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SCMGX-25280,BBC041A,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SMXXXV-21100,BBC041A,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SMXXXV-25250,BBC041A,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXF-21100,BBC041A,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXF-25250,BBC041A,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-20000,BBC041A,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-20010,BBC041A,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21000,BBC041A,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21100,BBC041A,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21250,BBC041A,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21300,BBC041A,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21310,BBC041A,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21330,BBC041A,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21350,BBC041A,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21380,BBC041A,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21390,BBC041A,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21500,BBC041A,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21620,BBC041A,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21630,BBC041A,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21640,BBC041A,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-21700,BBC041A,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-22130,BBC041A,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-22140,BBC041A,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-22150,BBC041A,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-22175,BBC041A,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-22700,BBC041A,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-22710,BBC041A,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-22800,BBC041A,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-22810,BBC041A,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-22820,BBC041A,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-23040,BBC041A,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-23110,BBC041A,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-23120,BBC041A,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-23170,BBC041A,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-23260,BBC041A,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-23800,BBC041A,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-23810,BBC041A,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-23820,BBC041A,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-24870,BBC041A,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-24920,BBC041A,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-25250,BBC041A,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXT-25280,BBC041A,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXV-21100,BBC041A,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-SPXXXV-25250,BBC041A,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-WAXXXF-21100,BBC041A,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC041A-WAXXXF-25250,BBC041A,WAXXXF,25250,UK,,
