DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXF-25250,BBC200,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-20000,BBC200,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-20010,BBC200,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21000,BBC200,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21100,BBC200,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21250,BBC200,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21300,BBC200,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21310,BBC200,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21330,BBC200,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21350,BBC200,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21380,BBC200,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21390,BBC200,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21500,BBC200,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21620,BBC200,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21630,BBC200,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21640,BBC200,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-21700,BBC200,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-22130,BBC200,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-22140,BBC200,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-22150,BBC200,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-22175,BBC200,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-22700,BBC200,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-22710,BBC200,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-22800,BBC200,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-22810,BBC200,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-22820,BBC200,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-23040,BBC200,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-23110,BBC200,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-23120,BBC200,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-23170,BBC200,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-23260,BBC200,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-23800,BBC200,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-23810,BBC200,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-23820,BBC200,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-24870,BBC200,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-24920,BBC200,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-25250,BBC200,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXT-25280,BBC200,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXV-21100,BBC200,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-SPXXXV-25250,BBC200,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-WAXXXF-21100,BBC200,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-WAXXXF-25250,BBC200,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-WAXXXV-21100,BBC200,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC200-WAXXXV-25250,BBC200,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ADEVXF-21100,BBC201,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ADEVXF-25250,BBC201,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ADEVXV-21100,BBC201,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ADEVXV-25250,BBC201,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ASRMXF-21100,BBC201,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ASRMXF-25250,BBC201,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ASRMXV-21100,BBC201,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ASRMXV-25250,BBC201,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ASSVXF-21100,BBC201,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ASSVXF-25250,BBC201,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ASSVXV-21100,BBC201,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ASSVXV-25250,BBC201,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-AVCWXF-21100,BBC201,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-AVCWXF-25250,BBC201,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-AVCWXV-21100,BBC201,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-AVCWXV-25250,BBC201,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFPMXF-21100,BBC201,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFPMXF-25250,BBC201,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFRWXF-21100,BBC201,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFRWXF-25250,BBC201,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFRWXV-21100,BBC201,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFRWXV-25250,BBC201,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-20000,BBC201,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-20010,BBC201,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-21000,BBC201,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-21100,BBC201,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-21310,BBC201,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-21390,BBC201,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-21500,BBC201,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-21570,BBC201,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-21620,BBC201,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-21630,BBC201,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-21640,BBC201,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-21700,BBC201,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-21720,BBC201,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-22130,BBC201,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-22140,BBC201,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-22150,BBC201,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-22175,BBC201,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-22450,BBC201,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-22700,BBC201,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-22710,BBC201,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-22800,BBC201,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-22810,BBC201,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-22820,BBC201,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-22830,BBC201,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-22840,BBC201,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-23000,BBC201,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-23040,BBC201,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-23100,BBC201,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-23110,BBC201,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-23120,BBC201,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-23260,BBC201,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-23800,BBC201,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-23810,BBC201,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-23820,BBC201,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-24870,BBC201,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-24920,BBC201,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-25250,BBC201,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-BFSWXV-25280,BBC201,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-CLCCXF-21100,BBC201,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-CLCCXF-25250,BBC201,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-CLCCXV-21100,BBC201,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-CLCCXV-25250,BBC201,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-CLSPXF-21100,BBC201,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-CLSPXF-25250,BBC201,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-CLSPXV-21100,BBC201,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-CLSPXV-25250,BBC201,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-CLWCXF-21100,BBC201,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-CLWCXF-25250,BBC201,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-CLWCXV-21100,BBC201,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-CLWCXV-25250,BBC201,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-COPMXF-21100,BBC201,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-COPMXF-25250,BBC201,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-COPMXV-21100,BBC201,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-COPMXV-25250,BBC201,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ENXXXF-21100,BBC201,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ENXXXF-25250,BBC201,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ENXXXV-21100,BBC201,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-ENXXXV-25250,BBC201,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-GRXXXF-21100,BBC201,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-GRXXXF-25250,BBC201,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-GRXXXV-21100,BBC201,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-GRXXXV-25250,BBC201,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-HDXXXF-21100,BBC201,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-HDXXXF-25250,BBC201,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MEPMLF-21100,BBC201,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MEPMLF-25250,BBC201,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MEPMXF-21100,BBC201,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MEPMXF-25250,BBC201,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MERWLF-21100,BBC201,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MERWLF-25250,BBC201,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MERWLV-21100,BBC201,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MERWLV-25250,BBC201,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MERWXF-21100,BBC201,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MERWXF-25250,BBC201,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MERWXV-21100,BBC201,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MERWXV-25250,BBC201,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-20000,BBC201,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-20010,BBC201,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21000,BBC201,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21100,BBC201,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21260,BBC201,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21300,BBC201,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21310,BBC201,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21320,BBC201,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21330,BBC201,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21350,BBC201,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21370,BBC201,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21380,BBC201,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21390,BBC201,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21400,BBC201,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21570,BBC201,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21700,BBC201,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-21710,BBC201,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-22130,BBC201,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-22140,BBC201,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-22150,BBC201,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-22175,BBC201,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-22800,BBC201,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-23100,BBC201,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-23110,BBC201,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-23170,BBC201,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-23190,BBC201,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-23220,BBC201,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-23260,BBC201,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-23800,BBC201,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-23810,BBC201,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-23820,BBC201,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-24870,BBC201,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-24920,BBC201,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-25250,BBC201,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWLV-25280,BBC201,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-20000,BBC201,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-20010,BBC201,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21000,BBC201,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21100,BBC201,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21300,BBC201,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21310,BBC201,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21320,BBC201,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21330,BBC201,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21340,BBC201,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21350,BBC201,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21360,BBC201,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21370,BBC201,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21380,BBC201,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21390,BBC201,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21400,BBC201,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21500,BBC201,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21510,BBC201,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21550,BBC201,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21560,BBC201,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21570,BBC201,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21600,BBC201,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21630,BBC201,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21700,BBC201,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21710,BBC201,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-21720,BBC201,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22110,BBC201,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22130,BBC201,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22140,BBC201,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22150,BBC201,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22160,BBC201,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22170,BBC201,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22175,BBC201,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22180,BBC201,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22190,BBC201,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22700,BBC201,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22710,BBC201,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22800,BBC201,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22820,BBC201,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22830,BBC201,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-22840,BBC201,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23000,BBC201,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23010,BBC201,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23020,BBC201,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23040,BBC201,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23110,BBC201,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23120,BBC201,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23130,BBC201,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23170,BBC201,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23190,BBC201,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23210,BBC201,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23220,BBC201,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23260,BBC201,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23358,BBC201,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23800,BBC201,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23810,BBC201,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-23820,BBC201,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-24870,BBC201,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-24920,BBC201,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-25250,BBC201,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MESWXV-25280,BBC201,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MGXXXF-21100,BBC201,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MGXXXF-25250,BBC201,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MRCWXF-21100,BBC201,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MRCWXF-25250,BBC201,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MRCWXV-21100,BBC201,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-MRCWXV-25250,BBC201,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-PEXXXF-21100,BBC201,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-PEXXXF-25250,BBC201,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC201-PEXXXV-21100,BBC201,PEXXXV,21100,UK,,
